"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"427",16,26,18242,74,1,2,0,1,46,63,11,7
"428",16,26,18242,75,1,2,0,1,11,6,62,15
"429",16,26,18242,76,1,2,0,1,14,19,65,6
"430",16,26,18242,77,1,2,0,1,65,6,13,47
"431",16,26,18242,78,1,2,0,1,2,42,113,69
"432",16,26,18242,79,1,2,0,1,114,40,44,60
"433",16,26,18242,80,1,2,0,1,47,37,63,28
"434",16,26,18242,81,1,2,0,1,70,56,113,34
"435",16,26,18242,82,1,2,0,1,107,23,105,49
"436",16,26,18242,83,1,2,0,1,111,51,15,35
"437",16,26,18242,84,1,2,0,1,13,35,104,34
"438",16,26,18242,85,1,2,0,1,45,18,71,77
"439",16,26,18242,86,1,2,0,1,72,76,6,75
"440",16,26,18242,87,1,2,0,1,5,76,14,74
"441",16,26,18242,88,1,2,0,1,18,74,60,36
"442",16,26,18242,89,1,2,0,1,43,26,61,37
"443",16,25,18241,0,0,0,1,1,61,41,56,70
"444",16,25,18241,1,0,0,1,1,58,77,72,68
"445",16,25,18241,2,0,0,1,1,70,66,55,55
"446",16,25,18241,3,0,0,1,1,76,68,60,29
"447",16,25,18241,4,0,0,1,1,59,34,110,43
"448",16,25,18241,5,0,0,1,1,108,37,50,63
"449",16,25,18241,6,0,0,1,1,48,63,4,20
"450",16,25,18241,7,0,0,1,1,7,41,33,38
"451",16,25,18241,8,0,0,1,1,48,31,69,46
"452",16,25,18241,9,0,0,1,1,64,63,56,12
"453",16,25,18241,10,0,0,1,1,50,11,9,34
"454",16,25,18241,11,0,0,1,1,54,21,6,40
"455",16,25,18241,12,0,0,1,1,7,41,48,20
"456",16,25,18241,13,0,0,1,1,51,7,11,4
"457",16,25,18241,14,0,0,1,1,7,41,71,11
"458",16,25,18241,15,0,0,1,1,28,11,12,68
"459",16,25,18241,16,0,0,1,1,7,41,83,61
"460",16,25,18241,17,0,0,1,1,114,40,44,63
"461",16,25,18241,18,0,0,1,1,45,63,52,23
"462",16,25,18241,19,0,0,1,1,59,12,79,31
"463",16,25,18241,20,0,0,1,1,79,29,117,40
"464",16,25,18241,21,0,0,1,1,108,29,7,47
"465",16,25,18241,22,0,0,1,1,29,73,48,53
"466",16,25,18241,23,0,0,1,1,59,71,0,0
"467",16,25,18241,24,0,0,1,1,7,40,92,29
"468",16,25,18241,25,0,0,1,1,94,22,28,78
"469",16,25,18241,26,0,0,1,1,34,79,62,20
"470",16,25,18241,27,0,0,1,1,59,23,44,43
"471",16,25,18241,28,0,0,1,1,52,62,11,38
"472",16,25,18241,29,0,0,1,1,77,26,114,40
"473",16,25,18241,30,0,0,1,1,31,21,76,21
"474",16,25,18241,31,0,0,1,1,68,1,110,46
"475",16,25,18241,32,0,0,1,1,110,48,8,41
"476",16,25,18241,33,0,1,1,0,61,41,61,43
"477",16,25,18241,34,0,1,1,0,67,5,65,43
"478",16,25,18241,35,0,1,1,0,70,57,107,44
"479",16,25,18241,36,0,1,1,0,120,1,49,18
"480",16,25,18241,37,0,1,1,0,43,14,18,40
"481",16,25,18241,38,0,1,1,0,65,22,115,58
"482",16,25,18241,39,0,1,1,0,114,40,59,24
"483",16,25,18241,40,0,1,1,0,53,9,29,56
"484",16,25,18241,41,0,1,1,0,43,75,95,78
"485",16,25,18241,42,0,1,1,0,94,79,78,59
"486",16,25,18241,43,0,1,1,0,68,51,10,0
"487",16,25,18241,44,0,1,1,0,23,4,20,35
"488",16,25,18241,45,0,1,1,0,2,48,106,45
"489",16,25,18241,46,0,1,1,0,84,32,23,24
"490",16,25,18241,47,0,1,1,0,24,22,13,72
"491",16,25,18241,48,0,1,1,0,15,25,115,51
"492",16,25,18241,49,0,1,1,0,103,48,95,21
"493",16,25,18241,51,0,1,1,0,93,29,117,39
"494",16,25,18241,52,0,1,1,0,113,39,20,75
"495",16,25,18241,53,0,1,1,0,2,54,2,41
"496",16,25,18241,54,0,1,1,0,0,0,73,17
"497",16,25,18241,55,0,1,1,0,76,13,112,37
"498",16,25,18241,56,0,1,1,0,104,45,79,8
"499",16,25,18241,57,0,1,1,0,69,5,7,35
"500",16,25,18241,58,0,1,1,0,29,57,118,39
"501",16,25,18241,59,0,1,1,0,113,39,51,64
"502",16,25,18241,60,0,1,1,0,35,61,4,43
"503",16,25,18241,61,0,1,1,0,34,71,68,67
"504",16,25,18241,62,0,1,1,0,89,80,113,56
"505",16,25,18241,63,0,1,1,0,89,55,67,28
"506",16,25,18241,64,0,1,1,0,64,27,13,3
"507",16,25,18241,65,0,1,1,0,24,1,92,4
"508",16,25,18241,66,0,1,1,0,87,0,88,58
"509",16,25,18241,67,0,1,1,0,86,8,79,9
"510",16,25,18241,68,0,1,1,0,65,29,117,39
"511",16,25,18241,69,0,1,1,0,113,39,76,6
"512",16,25,18241,70,0,1,1,0,76,6,72,4
"513",16,25,18241,71,0,1,1,0,72,4,93,6
"514",16,25,18241,72,0,1,1,0,69,1,58,75
"515",16,25,18241,73,0,1,1,0,61,75,9,19
"516",16,25,18241,74,0,1,1,0,51,17,112,6
"517",16,25,18241,75,0,1,1,0,115,3,71,27
"518",16,25,18241,76,0,1,1,0,79,18,89,71
"519",16,25,18241,78,0,1,1,0,75,72,116,39
"520",16,25,18241,79,0,1,1,0,108,40,114,37
"521",16,25,18241,80,0,1,1,0,120,1,92,14
"522",16,25,18241,81,0,1,1,0,92,14,110,6
"523",16,25,18241,82,0,1,1,0,113,39,106,38
"524",16,25,18241,83,0,1,1,0,106,38,63,43
"525",16,25,18241,84,0,1,1,0,61,44,22,57
"526",16,25,18241,85,0,1,1,0,20,56,86,4
"527",16,25,18241,86,0,1,1,0,56,4,43,8
"528",16,25,18241,87,0,1,1,0,79,7,118,39
"529",16,25,18241,89,1,1,0,0,59,39,5,16
"530",16,24,18240,0,0,0,1,2,60,40,83,32
"531",16,24,18240,1,0,0,1,2,77,58,75,70
"532",16,24,18240,2,0,0,1,2,64,74,81,77
"533",16,24,18240,3,0,0,1,2,94,79,20,56
"534",16,24,18240,4,0,0,1,2,23,55,115,14
"535",16,24,18240,5,0,0,1,2,114,40,113,26
"536",16,24,18240,6,0,0,1,2,120,1,85,74
"537",16,24,18240,7,0,0,1,2,42,44,7,34
"538",16,24,18240,8,0,0,1,2,45,25,33,63
"539",16,24,18240,9,0,0,1,2,33,62,55,50
"540",16,24,18240,10,0,0,1,2,54,45,77,48
"541",16,24,18240,11,0,0,1,2,71,69,73,16
"542",16,24,18240,12,0,0,1,2,73,1,117,40
"543",16,24,18240,13,0,0,1,2,120,80,101,51
"544",16,24,18240,14,0,0,1,2,49,74,51,5
"545",16,24,18240,15,0,0,1,2,37,6,40,37
"546",16,24,18240,16,0,0,1,2,27,47,16,75
"547",16,24,18240,17,0,0,1,2,20,80,117,37
"548",16,24,18240,18,0,0,1,2,120,1,84,75
"549",16,24,18240,19,0,0,1,2,99,61,8,57
"550",16,24,18240,20,0,0,1,2,16,79,37,26
"551",16,24,18240,21,0,0,1,2,40,35,78,73
"552",16,24,18240,22,0,0,1,2,77,68,60,18
"553",16,24,18240,23,0,0,1,2,55,21,56,45
"554",16,24,18240,24,0,0,1,2,49,49,2,40
"555",16,24,18240,25,0,0,1,2,0,0,24,59
"556",16,24,18240,26,0,0,1,2,42,70,46,78
"557",16,24,18240,27,0,0,1,2,77,71,113,45
"558",16,24,18240,28,0,0,1,2,110,45,43,16
"559",16,24,18240,29,0,0,1,2,14,50,114,47
"560",16,24,18240,30,0,0,1,2,107,49,76,7
"561",16,24,18240,31,0,0,1,2,78,6,39,74
"562",16,24,18240,32,0,0,1,2,7,41,85,58
"563",16,24,18240,33,0,0,1,2,84,60,90,45
"564",16,24,18240,34,0,0,1,2,94,49,2,41
"565",16,24,18240,35,0,0,1,2,7,41,85,79
"566",16,24,18240,36,0,0,1,2,69,69,84,4
"567",16,24,18240,37,0,0,1,2,51,40,35,12
"568",16,24,18240,38,0,0,1,2,35,0,107,46
"569",16,24,18240,39,0,0,1,2,98,63,102,70
"570",16,24,18240,40,0,0,1,2,81,72,54,76
"571",16,24,18240,41,0,0,1,2,57,79,42,4
"572",16,24,18240,42,0,0,1,2,18,26,63,4
"573",16,24,18240,43,0,0,1,2,23,14,41,9
"574",16,24,18240,44,0,0,1,2,82,28,83,35
"575",16,24,18240,45,0,0,1,2,81,28,84,61
"576",16,24,18240,46,0,0,1,2,94,59,76,67
"577",16,24,18240,47,0,0,1,2,96,74,52,69
"578",16,24,18240,48,0,0,1,2,75,65,97,17
"579",16,24,18240,49,0,0,1,2,103,10,12,75
"580",16,24,18240,50,0,0,1,2,7,69,53,16
"581",16,24,18240,51,0,0,1,2,37,21,6,64
"582",16,24,18240,52,0,0,1,2,9,79,49,69
"583",16,24,18240,53,0,0,1,2,46,65,70,35
"584",16,24,18240,54,0,0,1,2,66,52,52,6
"585",16,24,18240,55,0,0,1,2,52,0,1,39
"586",16,24,18240,56,0,0,1,2,13,36,3,50
"587",16,24,18240,57,0,1,1,1,60,40,74,68
"588",16,24,18240,58,0,1,1,1,85,51,9,26
"589",16,24,18240,59,0,1,1,1,1,37,115,39
"590",16,24,18240,60,0,1,1,1,120,1,105,46
"591",16,24,18240,61,0,1,1,1,19,73,5,55
"592",16,24,18240,62,0,1,1,1,14,48,54,71
"593",16,24,18240,63,0,1,1,1,48,72,108,24
"594",16,24,18240,64,1,1,0,1,108,40,119,40
"595",16,24,18240,65,1,1,0,1,59,39,3,22
"596",16,24,18240,66,1,1,0,1,0,0,54,12
"597",16,24,18240,67,1,1,0,1,49,3,8,34
"598",16,24,18240,68,1,1,0,1,11,35,29,74
"599",16,24,18240,69,1,1,0,1,29,74,24,10
"600",16,24,18240,70,1,1,0,1,40,12,20,22
"601",16,24,18240,71,1,1,0,1,21,19,30,6
"602",16,24,18240,72,1,1,0,1,28,11,44,65
"603",16,24,18240,73,1,1,0,1,64,62,1,36
"604",16,24,18240,74,1,1,0,1,6,40,72,47
"605",16,24,18240,76,1,1,0,1,49,57,12,50
"606",16,24,18240,77,1,1,0,1,44,55,16,77
"607",16,24,18240,78,1,1,0,1,19,72,5,39
"608",16,24,18240,79,1,1,0,1,6,40,74,69
"609",16,24,18240,80,1,1,0,1,74,69,9,58
"610",16,24,18240,81,1,1,0,1,22,48,78,72
"611",16,24,18240,82,1,1,0,1,79,72,30,21
"612",16,24,18240,83,1,1,0,1,18,23,5,24
"613",16,24,18240,84,1,1,0,1,6,40,6,40
"614",16,24,18240,86,1,2,0,0,60,40,101,18
"615",16,24,18240,87,1,2,0,0,100,16,51,74
"616",16,24,18240,88,1,2,0,0,51,74,51,28
"617",16,24,18240,89,1,2,0,0,51,28,40,24
"618",16,23,18237,0,0,0,1,1,60,40,82,62
"619",16,23,18237,1,0,0,1,1,79,61,93,56
"620",16,23,18237,2,0,0,1,1,80,57,118,10
"621",16,23,18237,3,0,0,1,1,114,40,115,40
"622",16,23,18237,4,0,0,1,1,120,1,55,28
"623",16,23,18237,5,0,0,1,1,41,6,97,61
"624",16,23,18237,6,0,0,1,1,94,61,39,31
"625",16,23,18237,7,0,0,1,1,40,35,66,42
"626",16,23,18237,8,0,0,1,1,30,58,92,56
"627",16,23,18237,9,0,0,1,1,109,49,34,34
"628",16,23,18237,10,0,0,1,1,38,36,43,18
"629",16,23,18237,11,0,0,1,1,43,18,92,6
"630",16,23,18237,12,0,0,1,1,92,8,49,80
"631",16,23,18237,13,0,0,1,1,46,64,35,32
"632",16,23,18237,14,0,0,1,1,39,39,80,78
"633",16,23,18237,15,0,0,1,1,95,70,62,48
"634",16,23,18237,16,0,0,1,1,56,41,119,40
"635",16,23,18237,17,0,0,1,1,120,1,78,75
"636",16,23,18237,18,0,0,1,1,63,75,51,57
"637",16,23,18237,19,0,0,1,1,72,60,120,1
"638",16,23,18237,20,0,0,1,1,112,42,85,77
"639",16,23,18237,21,0,0,1,1,91,74,96,76
"640",16,23,18237,22,0,0,1,1,91,77,107,7
"641",16,23,18237,23,0,0,1,1,120,1,52,43
"642",16,23,18237,24,0,0,1,1,50,43,20,71
"643",16,23,18237,25,0,0,1,1,14,56,99,61
"644",16,23,18237,26,0,0,1,1,99,57,118,40
"645",16,23,18237,27,0,0,1,1,71,80,87,7
"646",16,23,18237,28,0,0,1,1,84,0,72,7
"647",16,23,18237,29,0,0,1,1,67,8,105,43
"648",16,23,18237,30,0,0,1,1,105,49,21,27
"649",16,23,18237,31,0,0,1,1,22,23,3,43
"650",16,23,18237,32,0,0,1,1,7,41,45,54
"651",16,23,18237,33,0,0,1,1,64,41,23,62
"652",16,23,18237,34,0,0,1,1,21,62,3,39
"653",16,23,18237,35,0,0,1,1,12,36,17,70
"654",16,23,18237,36,0,0,1,1,7,41,120,80
"655",16,23,18237,37,0,0,1,1,106,0,119,40
"656",16,23,18237,38,0,0,1,1,114,40,75,53
"657",16,23,18237,39,0,0,1,1,57,54,116,41
"658",16,23,18237,40,0,0,1,1,114,40,64,47
"659",16,23,18237,41,0,0,1,1,63,46,6,68
"660",16,23,18237,42,0,0,1,1,9,54,46,65
"661",16,23,18237,43,0,0,1,1,44,41,53,20
"662",16,23,18237,44,0,0,1,1,31,19,50,27
"663",16,23,18237,45,0,0,1,1,55,22,65,43
"664",16,23,18237,46,0,0,1,1,62,52,105,55
"665",16,23,18237,47,0,0,1,1,107,63,64,68
"666",16,23,18237,48,0,0,1,1,53,79,43,9
"667",16,23,18237,49,0,0,1,1,68,44,61,66
"668",16,23,18237,50,0,0,1,1,91,58,74,7
"669",16,23,18237,51,0,0,1,1,89,11,107,52
"670",16,23,18237,52,0,0,1,1,115,40,5,57
"671",16,23,18237,53,0,0,1,1,6,40,118,39
"672",16,23,18237,54,0,0,1,1,113,39,53,38
"673",16,23,18237,55,0,0,1,1,53,38,53,8
"674",16,23,18237,56,0,0,1,1,46,16,116,21
"675",16,23,18237,57,0,0,1,1,113,39,77,22
"676",16,23,18237,58,0,0,1,1,99,73,113,39
"677",16,23,18237,59,0,0,1,1,43,49,45,7
"678",16,23,18237,60,0,0,1,1,44,12,117,39
"679",16,23,18237,61,0,0,1,1,113,39,86,56
"680",16,23,18237,62,0,0,1,1,91,58,109,62
"681",16,23,18237,63,0,0,1,1,120,80,35,43
"682",16,23,18237,64,0,0,1,1,50,31,112,70
"683",16,23,18237,65,0,0,1,1,97,62,114,43
"684",16,23,18237,66,0,0,1,1,100,67,91,12
"685",16,23,18237,67,0,0,1,1,91,13,55,75
"686",16,23,18237,68,0,0,1,1,55,79,103,51
"687",16,23,18237,69,0,0,1,1,33,54,4,39
"688",16,23,18237,70,0,0,1,1,14,79,45,11
"689",16,23,18237,71,0,0,1,1,31,15,116,54
"690",16,23,18237,72,0,0,1,1,110,61,92,25
"691",16,23,18237,73,0,0,1,1,94,24,19,43
"692",16,23,18237,74,0,0,1,1,17,56,48,17
"693",16,23,18237,75,0,0,1,1,48,16,9,1
"694",16,23,18237,76,0,0,1,1,14,0,63,12
"695",16,23,18237,77,0,0,1,1,62,33,111,5
"696",16,23,18237,78,0,0,1,1,110,6,118,42
"697",16,23,18237,79,1,0,0,1,59,39,12,47
"698",16,23,18237,80,1,0,0,1,21,51,3,49
"699",16,23,18237,81,1,0,0,1,6,40,100,72
"700",16,23,18237,82,1,0,0,1,102,74,113,39
"701",16,23,18237,83,1,0,0,1,40,16,1,38
"702",16,23,18237,84,1,1,0,0,60,40,49,26
"703",16,23,18237,85,1,1,0,0,52,31,101,35
"704",16,23,18237,86,1,1,0,0,104,40,92,44
"705",16,23,18237,87,1,1,0,0,91,42,35,38
"706",16,23,18237,88,1,1,0,0,21,48,27,22
"707",16,23,18237,89,1,1,0,0,26,30,2,39
"708",16,22,18236,0,0,0,3,1,59,39,6,70
"709",16,22,18236,1,0,0,3,1,21,65,53,5
"710",16,22,18236,2,0,0,3,1,44,0,56,41
"711",16,22,18236,3,0,0,3,1,68,16,68,72
"712",16,22,18236,4,0,0,3,1,70,80,34,22
"713",16,22,18236,5,0,0,3,1,23,29,44,4
"714",16,22,18236,6,0,0,3,1,45,3,14,32
"715",16,22,18236,7,0,0,3,1,17,39,11,73
"716",16,22,18236,8,0,0,3,1,10,76,47,7
"717",16,22,18236,9,0,0,3,1,28,19,117,36
"718",16,22,18236,10,0,0,3,1,120,1,26,40
"719",16,22,18236,11,0,0,3,1,29,41,86,20
"720",16,22,18236,12,0,0,3,1,38,37,84,3
"721",16,22,18236,13,0,0,3,1,84,3,67,28
"722",16,22,18236,14,0,0,3,1,80,27,118,39
"723",16,22,18236,15,0,0,3,1,113,39,73,16
"724",16,22,18236,16,0,0,3,1,69,19,79,35
"725",16,22,18236,17,0,0,3,1,86,35,37,69
"726",16,22,18236,18,0,0,3,1,36,76,38,57
"727",16,22,18236,19,0,0,3,1,45,43,118,41
"728",16,22,18236,20,0,0,3,1,108,20,79,31
"729",16,22,18236,21,0,0,3,1,77,25,49,58
"730",16,22,18236,22,0,0,3,1,49,58,86,39
"731",16,22,18236,23,0,0,3,1,89,38,43,54
"732",16,22,18236,24,0,0,3,1,62,56,61,75
"733",16,22,18236,25,0,0,3,1,65,79,117,40
"734",16,22,18236,26,1,0,2,1,59,39,43,20
"735",16,22,18236,27,1,0,2,1,42,20,84,32
"736",16,22,18236,28,1,0,2,1,91,33,37,46
"737",16,22,18236,29,1,0,2,1,27,30,41,76
"738",16,22,18236,30,1,0,2,1,36,75,59,37
"739",16,22,18236,31,1,0,2,1,63,45,3,40
"740",16,22,18236,32,1,1,2,0,60,40,56,52
"741",16,22,18236,33,1,1,2,0,36,49,36,57
"742",16,22,18236,34,1,1,2,0,36,45,117,39
"743",16,22,18236,35,1,1,2,0,113,39,74,24
"744",16,22,18236,36,1,1,2,0,79,31,81,47
"745",16,22,18236,37,1,1,2,0,88,43,2,4
"746",16,22,18236,38,1,1,2,0,6,40,95,18
"747",16,22,18236,39,1,1,2,0,90,21,109,35
"748",16,22,18236,40,1,1,2,0,113,39,32,69
"749",16,22,18236,41,1,1,2,0,15,71,117,40
"750",16,22,18236,42,1,1,2,0,113,39,51,62
"751",16,22,18236,43,1,1,2,0,56,62,55,64
"752",16,22,18236,44,1,1,2,0,72,70,90,10
"753",16,22,18236,45,1,1,2,0,89,4,117,33
"754",16,22,18236,46,1,1,2,0,114,32,29,76
"755",16,22,18236,47,1,1,2,0,29,76,109,18
"756",16,22,18236,48,1,1,2,0,114,40,69,58
"757",16,22,18236,49,1,1,2,0,71,60,84,37
"758",16,22,18236,50,1,1,2,0,90,42,59,52
"759",16,22,18236,51,1,1,2,0,50,55,118,40
"760",16,22,18236,52,2,1,1,0,60,40,10,32
"761",16,22,18236,53,2,1,1,0,17,33,75,26
"762",16,22,18236,54,2,1,1,0,77,27,117,16
"763",16,22,18236,55,2,1,1,0,112,16,18,36
"764",16,22,18236,56,2,1,1,0,18,37,37,67
"765",16,22,18236,57,2,1,1,0,52,65,66,26
"766",16,22,18236,58,2,1,1,0,74,46,48,45
"767",16,22,18236,59,2,1,1,0,56,46,4,60
"768",16,22,18236,60,2,1,1,0,7,41,79,24
"769",16,22,18236,61,2,1,1,0,79,24,79,44
"770",16,22,18236,62,2,1,1,0,83,41,84,60
"771",16,22,18236,63,2,1,1,0,84,60,115,37
"772",16,22,18236,64,2,1,1,0,108,58,75,33
"773",16,22,18236,65,2,1,1,0,72,47,115,51
"774",16,22,18236,66,2,1,1,0,120,80,118,40
"775",16,22,18236,67,3,1,0,0,60,40,65,28
"776",16,22,18236,68,3,1,0,0,25,78,93,28
"777",16,22,18236,69,3,1,0,0,50,66,51,55
"778",16,22,18236,70,3,1,0,0,52,53,34,66
"779",16,22,18236,71,3,1,0,0,51,64,8,18
"780",16,22,18236,72,3,1,0,0,59,5,98,59
"781",16,22,18236,73,3,1,0,0,107,62,46,73
"782",16,22,18236,74,3,1,0,0,44,80,35,77
"783",16,22,18236,75,3,1,0,0,7,41,68,31
"784",16,22,18236,76,3,1,0,0,45,28,59,31
"785",16,22,18236,77,3,1,0,0,58,31,80,8
"786",16,22,18236,78,3,1,0,0,66,6,5,68
"787",16,22,18236,79,3,1,0,0,7,41,72,39
"788",16,22,18236,80,3,1,0,0,73,40,61,76
"789",16,22,18236,81,3,1,0,0,59,74,3,41
"790",16,22,18236,82,3,1,0,0,7,41,85,62
"791",16,22,18236,83,3,1,0,0,84,62,56,10
"792",16,22,18236,84,3,1,0,0,53,7,44,28
"793",16,22,18236,85,3,1,0,0,49,35,79,63
"794",16,22,18236,86,3,1,0,0,77,70,66,50
"795",16,22,18236,87,3,1,0,0,63,44,33,67
"796",16,22,18236,88,3,1,0,0,32,64,87,58
"797",16,22,18236,89,3,1,0,0,29,76,106,51
"798",16,21,18235,0,0,0,0,2,59,39,7,71
"799",16,21,18235,1,0,0,0,2,11,71,28,0
"800",16,21,18235,2,0,0,0,2,30,4,74,45
"801",16,21,18235,3,0,0,0,2,81,43,70,14
"802",16,21,18235,4,0,0,0,2,72,26,46,64
"803",16,21,18235,5,0,0,0,2,48,69,52,1
"804",16,21,18235,6,0,0,0,2,47,0,112,21
"805",16,21,18235,7,0,0,0,2,113,39,89,35
"806",16,21,18235,8,0,0,0,2,85,40,118,43
"807",16,21,18235,9,0,0,0,2,113,39,42,11
"808",16,21,18235,10,0,0,0,2,45,13,61,62
"809",16,21,18235,11,0,0,0,2,66,54,64,46
"810",16,21,18235,12,0,0,0,2,66,50,44,29
"811",16,21,18235,13,0,0,0,2,76,24,42,49
"812",16,21,18235,14,0,0,0,2,66,51,116,46
"813",16,21,18235,15,0,0,0,2,103,52,99,2
"814",16,21,18235,16,0,0,0,2,92,2,2,39
"815",16,21,18235,17,0,0,0,2,6,0,49,17
"816",16,21,18235,18,0,0,0,2,56,22,99,61
"817",16,21,18235,19,0,0,0,2,49,46,52,29
"818",16,21,18235,20,0,0,0,2,60,29,57,9
"819",16,21,18235,21,0,0,0,2,56,10,54,35
"820",16,21,18235,22,0,0,0,2,39,46,60,2
"821",16,21,18235,23,0,0,0,2,58,2,42,43
"822",16,21,18235,24,0,0,0,2,40,47,54,52
"823",16,21,18235,25,0,0,0,2,52,51,84,77
"824",16,21,18235,26,0,0,0,2,65,79,53,16
"825",16,21,18235,27,0,0,0,2,53,17,99,71
"826",16,21,18235,28,0,0,0,2,100,72,114,39
"827",16,21,18235,29,0,0,0,2,104,46,47,51
"828",16,21,18235,30,0,0,0,2,53,51,15,35
"829",16,21,18235,31,0,0,0,2,98,54,117,41
"830",16,21,18235,32,0,0,0,2,99,26,7,37
"831",16,21,18235,33,0,1,0,1,60,40,39,48
"832",16,21,18235,34,0,1,0,1,48,52,38,25
"833",16,21,18235,35,0,1,0,1,30,39,34,62
"834",16,21,18235,36,0,1,0,1,31,64,54,26
"835",16,21,18235,37,0,1,0,1,68,32,67,68
"836",16,21,18235,38,0,1,0,1,64,54,116,39
"837",16,21,18235,39,0,1,0,1,113,39,66,15
"838",16,21,18235,40,0,1,0,1,66,15,87,5
"839",16,21,18235,41,0,1,0,1,74,18,96,2
"840",16,21,18235,42,0,1,0,1,75,22,78,41
"841",16,21,18235,43,0,1,0,1,97,75,48,77
"842",16,21,18235,44,0,1,0,1,52,66,114,67
"843",16,21,18235,45,0,1,0,1,120,58,3,44
"844",16,21,18235,46,0,1,0,1,0,0,86,40
"845",16,21,18235,47,0,1,0,1,96,26,114,68
"846",16,21,18235,48,0,1,0,1,114,40,115,46
"847",16,21,18235,49,0,1,0,1,104,50,7,41
"848",16,21,18235,50,0,1,0,1,32,63,24,33
"849",16,21,18235,51,0,1,0,1,28,34,37,50
"850",16,21,18235,52,0,1,0,1,64,5,114,62
"851",16,21,18235,53,0,1,0,1,104,54,7,13
"852",16,21,18235,54,0,1,0,1,0,0,53,33
"853",16,21,18235,55,0,1,0,1,66,46,57,11
"854",16,21,18235,56,0,1,0,1,54,15,118,74
"855",16,21,18235,57,0,1,0,1,114,40,118,34
"856",16,21,18235,58,0,1,0,1,104,29,108,52
"857",16,21,18235,59,0,1,0,1,103,80,110,69
"858",16,21,18235,60,0,1,0,1,108,67,81,18
"859",16,21,18235,61,0,1,0,1,78,21,37,42
"860",16,21,18235,62,0,1,0,1,38,39,118,42
"861",16,21,18235,63,0,1,0,1,120,1,114,64
"862",16,21,18235,64,0,1,0,1,114,40,71,4
"863",16,21,18235,65,0,1,0,1,75,5,88,58
"864",16,21,18235,66,0,1,0,1,90,66,74,77
"865",16,21,18235,67,0,1,0,1,96,69,6,45
"866",16,21,18235,68,0,2,0,0,61,41,98,60
"867",16,21,18235,69,0,2,0,0,90,59,54,60
"868",16,21,18235,70,0,2,0,0,56,65,32,72
"869",16,21,18235,71,0,2,0,0,26,51,96,73
"870",16,21,18235,72,0,2,0,0,119,62,77,78
"871",16,21,18235,73,0,2,0,0,104,65,117,46
"872",16,21,18235,74,0,2,0,0,50,32,51,14
"873",16,21,18235,76,0,2,0,0,51,15,77,76
"874",16,21,18235,77,0,2,0,0,76,64,118,75
